timestamp,actual,forecasted
2026-04-25 06:40:45.210285,1.1912,1.1846957
2026-04-25 06:40:55.210285,1.1846,1.1884464
2026-04-25 06:41:05.210285,1.1804,1.1917968
2026-04-25 06:41:15.210285,1.1761,1.1967498
2026-04-25 06:41:25.210285,1.1718,1.1976545
2026-04-25 06:41:35.210285,1.1712,1.1942798
2026-04-25 06:41:45.210285,1.1732,1.1882353
2026-04-25 06:41:55.210285,1.1739,1.1843897
2026-04-25 06:42:05.210285,1.1737,1.1819134
2026-04-25 06:42:15.210285,1.1737,1.1795136
2026-04-25 06:42:25.210285,1.1812,1.1799489
2026-04-25 06:42:35.210285,1.1879,1.1827339
2026-04-25 06:42:45.210285,1.1934,1.1827595
2026-04-25 06:42:55.210285,1.1997,1.1809188
2026-04-25 06:43:05.210285,1.2059,1.1810464
2026-04-25 06:43:15.210285,1.2086,1.1888373
2026-04-25 06:43:25.210285,1.2106,1.1950597
2026-04-25 06:43:35.210285,1.2121,1.1972373
2026-04-25 06:43:45.210285,1.2134,1.2043091
2026-04-25 06:43:55.210285,1.2133,1.2088437
2026-04-25 06:44:05.210285,1.2135,1.210287
2026-04-25 06:44:15.210285,1.213,1.2119209
2026-04-25 06:44:25.210285,1.2138,1.2117391
2026-04-25 06:44:35.210285,1.2145,1.2139304
2026-04-25 06:44:45.210285,1.2167,1.2141026
2026-04-25 06:44:55.210285,1.217,1.2138389
2026-04-25 06:45:05.210285,1.2187,1.2143921
2026-04-25 06:45:15.210285,1.2179,1.2159531
2026-04-25 06:45:25.210285,1.2205,1.2173299
2026-04-25 06:45:35.210285,1.2209,1.2188759
2026-04-25 06:45:45.210285,1.2194,1.2181895
2026-04-25 06:45:55.210285,1.2189,1.2208022
2026-04-25 06:46:05.210285,1.2203,1.2216815
2026-04-25 06:46:15.210285,1.221,1.2218903
2026-04-25 06:46:25.210285,1.2218,1.2231125
2026-04-25 06:46:35.210285,1.2232,1.2217923
2026-04-25 06:46:45.210285,1.2241,1.2214968
2026-04-25 06:46:55.210285,1.225,1.22234
2026-04-25 06:47:05.210285,1.2268,1.2220696
2026-04-25 06:47:15.210285,1.2282,1.2241524
2026-04-25 06:47:25.210285,1.2322,1.2266881
2026-04-25 06:47:35.210285,1.2397,1.2263513
2026-04-25 06:47:45.210285,1.2428,1.2272396
2026-04-25 06:47:55.210285,1.2484,1.2281613
2026-04-25 06:48:05.210285,1.2522,1.2271478
2026-04-25 06:48:15.210285,1.248,1.2301626
2026-04-25 06:48:25.210285,1.2454,1.2365998
2026-04-25 06:48:35.210285,1.2412,1.241989
2026-04-25 06:48:45.210285,1.237,1.2456415
2026-04-25 06:48:55.210285,1.2337,1.248018
2026-04-25 06:49:05.210285,1.2371,1.2438487
2026-04-25 06:49:15.210285,1.2397,1.2399247
2026-04-25 06:49:25.210285,1.2416,1.2363213
2026-04-25 06:49:35.210285,1.2435,1.2326431
2026-04-25 06:49:45.210285,1.2432,1.2289758
2026-04-25 06:49:55.210285,1.2427,1.2313364
2026-04-25 06:50:05.210285,1.2464,1.2355884
2026-04-25 06:50:15.210285,1.2463,1.2371451
2026-04-25 06:50:25.210285,1.2463,1.2404119
2026-04-25 06:50:35.210285,1.2466,1.239893
2026-04-25 06:50:45.210285,1.2425,1.2375526
2026-04-25 06:50:55.210285,1.235,1.2416033
2026-04-25 06:51:05.210285,1.2305,1.2420648
2026-04-25 06:51:15.210285,1.2264,1.2429882
2026-04-25 06:51:25.210285,1.2218,1.2425569
2026-04-25 06:51:35.210285,1.2207,1.239076
2026-04-25 06:51:45.210285,1.218,1.2324258
2026-04-25 06:51:55.210285,1.2168,1.2281193
2026-04-25 06:52:05.210285,1.2174,1.2249935
2026-04-25 06:52:15.210285,1.2155,1.2216169
2026-04-25 06:52:25.210285,1.2121,1.219773
2026-04-25 06:52:35.210285,1.2097,1.2189742
2026-04-25 06:52:45.210285,1.2085,1.2195499
2026-04-25 06:52:55.210285,1.2044,1.217858
2026-04-25 06:53:05.210285,1.2016,1.2172378
2026-04-25 06:53:15.210285,1.2025,1.2140431
2026-04-25 06:53:25.210285,1.2005,1.2106915
2026-04-25 06:53:35.210285,1.1975,1.2102842
2026-04-25 06:53:45.210285,1.1956,1.2052449
2026-04-25 06:53:55.210285,1.194,1.201904
2026-04-25 06:54:05.210285,1.1981,1.2041883
2026-04-25 06:54:15.210285,1.2,1.2042758
2026-04-25 06:54:25.210285,1.2042,1.2025346
2026-04-25 06:54:35.210285,1.2077,1.2004503
2026-04-25 06:54:45.210285,1.2115,1.1993017
2026-04-25 06:54:55.210285,1.2144,1.203421
2026-04-25 06:55:05.210285,1.2169,1.2058687
2026-04-25 06:55:15.210285,1.222,1.211005
2026-04-25 06:55:25.210285,1.2266,1.2146542
2026-04-25 06:55:35.210285,1.2314,1.2162539
2026-04-25 06:55:45.210285,1.2333,1.2203394
2026-04-25 06:55:55.210285,1.2327,1.2222042
2026-04-25 06:56:05.210285,1.232,1.2248772
2026-04-25 06:56:15.210285,1.2308,1.2290654
2026-04-25 06:56:25.210285,1.2332,1.2327169
2026-04-25 06:56:35.210285,1.238,1.2349311
2026-04-25 06:56:45.210285,1.2382,1.2333772
2026-04-25 06:56:55.210285,1.2414,1.2294828
2026-04-25 06:57:05.210285,1.2417,1.2282245
2026-04-25 06:57:15.210285,1.2437,1.2283252
2026-04-25 06:57:25.210285,1.2426,1.2320725
2026-04-25 06:57:35.210285,1.2396,1.2327912
2026-04-25 06:57:45.210285,1.2381,1.2345442
2026-04-25 06:57:55.210285,1.2341,1.2361068
2026-04-25 06:58:05.210285,1.2322,1.237217
2026-04-25 06:58:15.210285,1.231,1.2351488
2026-04-25 06:58:25.210285,1.228,1.2320284
2026-04-25 06:58:35.210285,1.2258,1.2308276
2026-04-25 06:58:45.210285,1.2217,1.2264941
2026-04-25 06:58:55.210285,1.218,1.2250019
2026-04-25 06:59:05.210285,1.2144,1.2239089
2026-04-25 06:59:15.210285,1.2108,1.2228378
2026-04-25 06:59:25.210285,1.2052,1.2221054
2026-04-25 06:59:35.210285,1.2026,1.2179523
2026-04-25 06:59:45.210285,1.199,1.2152863
2026-04-25 06:59:55.210285,1.1939,1.2123852
2026-04-25 07:00:05.210285,1.1923,1.2098833
2026-04-25 07:00:15.210285,1.1871,1.2047188
2026-04-25 07:00:25.210285,1.1822,1.2039082
2026-04-25 07:00:35.210285,1.1761,1.2036915
2026-04-25 07:00:45.210285,1.1772,1.1989241
2026-04-25 07:00:55.210285,1.1788,1.1965337
2026-04-25 07:01:05.210285,1.1819,1.1925101
2026-04-25 07:01:15.210285,1.184,1.1884983
2026-04-25 07:01:25.210285,1.1876,1.1837202
2026-04-25 07:01:35.210285,1.1806,1.184926
2026-04-25 07:01:45.210285,1.1747,1.1871436
2026-04-25 07:01:55.210285,1.172,1.1897655
2026-04-25 07:02:05.210285,1.1689,1.1921732
2026-04-25 07:02:15.210285,1.1635,1.1926641
2026-04-25 07:02:25.210285,1.1616,1.186558
2026-04-25 07:02:35.210285,1.162,1.1791524
2026-04-25 07:02:45.210285,1.1606,1.1770842
2026-04-25 07:02:55.210285,1.1608,1.1741688
2026-04-25 07:03:05.210285,1.1595,1.1695579
2026-04-25 07:03:15.210285,1.1572,1.1684912
2026-04-25 07:03:25.210285,1.1568,1.1686667
2026-04-25 07:03:35.210285,1.1579,1.1668093
2026-04-25 07:03:45.210285,1.158,1.1677676
2026-04-25 07:03:55.210285,1.157,1.1676743
2026-04-25 07:04:05.210285,1.1615,1.1664268
2026-04-25 07:04:15.210285,1.1649,1.1651461
2026-04-25 07:04:25.210285,1.1694,1.1659534
2026-04-25 07:04:35.210285,1.1713,1.1694294
2026-04-25 07:04:45.210285,1.1736,1.1680106
2026-04-25 07:04:55.210285,1.1781,1.1697835
2026-04-25 07:05:05.210285,1.1829,1.1730821
2026-04-25 07:05:15.210285,1.1867,1.1769885
2026-04-25 07:05:25.210285,1.1912,1.1777196
2026-04-25 07:05:35.210285,1.1939,1.1802875
2026-04-25 07:05:45.210285,1.1975,1.1851151
2026-04-25 07:05:55.210285,1.202,1.1897051
2026-04-25 07:06:05.210285,1.2082,1.192712
2026-04-25 07:06:15.210285,1.2116,1.1956785
2026-04-25 07:06:25.210285,1.2147,1.1982394
2026-04-25 07:06:35.210285,1.2199,1.2007756
2026-04-25 07:06:45.210285,1.2233,1.2047145
2026-04-25 07:06:55.210285,1.2276,1.208848
2026-04-25 07:07:05.210285,1.2312,1.2117157
2026-04-25 07:07:15.210285,1.2341,1.2139491
2026-04-25 07:07:25.210285,1.2282,1.2184396
2026-04-25 07:07:35.210285,1.2226,1.2207371
2026-04-25 07:07:45.210285,1.2183,1.225951
2026-04-25 07:07:55.210285,1.2146,1.2299727
2026-04-25 07:08:05.210285,1.2084,1.2312926
2026-04-25 07:08:15.210285,1.2117,1.2263114
2026-04-25 07:08:25.210285,1.2152,1.2197331
2026-04-25 07:08:35.210285,1.2178,1.2173151
2026-04-25 07:08:45.210285,1.2244,1.2142849
2026-04-25 07:08:55.210285,1.2278,1.2080902
2026-04-25 07:09:05.210285,1.2299,1.2125065
2026-04-25 07:09:15.210285,1.2322,1.2164644
2026-04-25 07:09:25.210285,1.2325,1.2192677
2026-04-25 07:09:35.210285,1.2317,1.2265507
2026-04-25 07:09:45.210285,1.2337,1.2302593
2026-04-25 07:09:55.210285,1.2322,1.2321599
2026-04-25 07:10:05.210285,1.2319,1.2323327
2026-04-25 07:10:15.210285,1.2317,1.2316887
2026-04-25 07:10:25.210285,1.2308,1.2314217
2026-04-25 07:10:35.210285,1.2297,1.2312945
2026-04-25 07:10:45.210285,1.2319,1.2297968
2026-04-25 07:10:55.210285,1.2331,1.2301905
2026-04-25 07:11:05.210285,1.2351,1.2295395
2026-04-25 07:11:15.210285,1.2354,1.227308
2026-04-25 07:11:25.210285,1.2365,1.22566
2026-04-25 07:11:35.210285,1.235,1.2273269
2026-04-25 07:11:45.210285,1.2348,1.2295681
2026-04-25 07:11:55.210285,1.234,1.2310776
2026-04-25 07:12:05.210285,1.2355,1.2313244
2026-04-25 07:12:15.210285,1.234,1.233221
2026-04-25 07:12:25.210285,1.2373,1.2314581
2026-04-25 07:12:35.210285,1.2403,1.2318394
2026-04-25 07:12:45.210285,1.2441,1.2309408
2026-04-25 07:12:55.210285,1.2491,1.2309618
2026-04-25 07:13:05.210285,1.2503,1.2323799
2026-04-25 07:13:15.210285,1.254,1.2356668
2026-04-25 07:13:25.210285,1.2567,1.2374585
2026-04-25 07:13:35.210285,1.2558,1.2399976
2026-04-25 07:13:45.210285,1.2588,1.244878
2026-04-25 07:13:55.210285,1.2588,1.2471749
2026-04-25 07:14:05.210285,1.2554,1.2500801
2026-04-25 07:14:15.210285,1.2509,1.2506752
2026-04-25 07:14:25.210285,1.2456,1.2509477
2026-04-25 07:14:35.210285,1.2431,1.2534419
2026-04-25 07:14:45.210285,1.2366,1.2519366
2026-04-25 07:14:55.210285,1.2367,1.2499859
2026-04-25 07:15:05.210285,1.2373,1.2448648
2026-04-25 07:15:15.210285,1.2394,1.240755
2026-04-25 07:15:25.210285,1.241,1.2380081
2026-04-25 07:15:35.210285,1.241,1.2304182
2026-04-25 07:15:45.210285,1.2329,1.2320522
2026-04-25 07:15:55.210285,1.2267,1.2335114
2026-04-25 07:16:05.210285,1.2205,1.2349262
2026-04-25 07:16:15.210285,1.2139,1.2392576
2026-04-25 07:16:25.210285,1.2097,1.2394543
2026-04-25 07:16:35.210285,1.2035,1.2322766
2026-04-25 07:16:45.210285,1.1975,1.2258188
2026-04-25 07:16:55.210285,1.1917,1.2188584
2026-04-25 07:17:05.210285,1.1851,1.2148445
2026-04-25 07:17:15.210285,1.1793,1.2103682
2026-04-25 07:17:25.210285,1.1828,1.2043269
2026-04-25 07:17:35.210285,1.1869,1.2001109
2026-04-25 07:17:45.210285,1.1879,1.1946673
2026-04-25 07:17:55.210285,1.1916,1.1904303
2026-04-25 07:18:05.210285,1.1957,1.1858916
2026-04-25 07:18:15.210285,1.2013,1.1873813
2026-04-25 07:18:25.210285,1.2061,1.1937846
2026-04-25 07:18:35.210285,1.213,1.1962517
2026-04-25 07:18:45.210285,1.2181,1.1998106
2026-04-25 07:18:55.210285,1.2239,1.2050236
2026-04-25 07:19:05.210285,1.2222,1.209976
2026-04-25 07:19:15.210285,1.2193,1.2142609
2026-04-25 07:19:25.210285,1.2165,1.2192444
2026-04-25 07:19:35.210285,1.2141,1.222274
2026-04-25 07:19:45.210285,1.2112,1.2264452
2026-04-25 07:19:55.210285,1.2086,1.2252085
2026-04-25 07:20:05.210285,1.2055,1.2217329
2026-04-25 07:20:15.210285,1.2031,1.2196953
2026-04-25 07:20:25.210285,1.2033,1.2171983
2026-04-25 07:20:35.210285,1.2008,1.2145909
2026-04-25 07:20:45.210285,1.1967,1.2116848
2026-04-25 07:20:55.210285,1.192,1.2059432
2026-04-25 07:21:05.210285,1.1881,1.203759
2026-04-25 07:21:15.210285,1.1802,1.2074213
2026-04-25 07:21:25.210285,1.177,1.2054454
2026-04-25 07:21:35.210285,1.1781,1.2008938
2026-04-25 07:21:45.210285,1.1826,1.1972568
2026-04-25 07:21:55.210285,1.1858,1.1933612
2026-04-25 07:22:05.210285,1.1876,1.1860319
2026-04-25 07:22:15.210285,1.1891,1.1821358
2026-04-25 07:22:25.210285,1.1889,1.1847092
2026-04-25 07:22:35.210285,1.1883,1.1882768
2026-04-25 07:22:45.210285,1.1901,1.1934109
2026-04-25 07:22:55.210285,1.191,1.1951023
2026-04-25 07:23:05.210285,1.1918,1.1952485
2026-04-25 07:23:15.210285,1.1924,1.1952925
2026-04-25 07:23:25.210285,1.1906,1.1934519
2026-04-25 07:23:35.210285,1.1888,1.1941416
2026-04-25 07:23:45.210285,1.1872,1.1946977
2026-04-25 07:23:55.210285,1.1872,1.1946337
2026-04-25 07:24:05.210285,1.186,1.1942842
2026-04-25 07:24:15.210285,1.1871,1.1921793
2026-04-25 07:24:25.210285,1.1877,1.1901009
2026-04-25 07:24:35.210285,1.1872,1.1889293
2026-04-25 07:24:45.210285,1.1884,1.1883577
2026-04-25 07:24:55.210285,1.189,1.1857594
2026-04-25 07:25:05.210285,1.1884,1.1869653
2026-04-25 07:25:15.210285,1.1916,1.1889278
2026-04-25 07:25:25.210285,1.1926,1.1898606
2026-04-25 07:25:35.210285,1.1952,1.1908451
2026-04-25 07:25:45.210285,1.1946,1.1925999
2026-04-25 07:25:55.210285,1.192,1.1932529
2026-04-25 07:26:05.210285,1.1891,1.1958846
2026-04-25 07:26:15.210285,1.187,1.1970084
2026-04-25 07:26:25.210285,1.1842,1.2000588
2026-04-25 07:26:35.210285,1.187,1.1996799
2026-04-25 07:26:45.210285,1.1901,1.1963435
2026-04-25 07:26:55.210285,1.1923,1.1935897
2026-04-25 07:27:05.210285,1.1949,1.1908743
2026-04-25 07:27:15.210285,1.1598,1.1883211
2026-04-25 07:27:25.210285,1.1648,1.1912102
2026-04-25 07:27:35.210285,1.1699,1.1943837
2026-04-25 07:27:45.210285,1.1725,1.1967314
2026-04-25 07:27:55.210285,1.1754,1.19851
2026-04-25 07:28:05.210285,1.1794,1.1660925
2026-04-25 07:28:15.210285,1.1844,1.1683934
2026-04-25 07:28:25.210285,1.19,1.1743045
2026-04-25 07:28:35.210285,1.1964,1.177525
2026-04-25 07:28:45.210285,1.2027,1.1830748
2026-04-25 07:28:55.210285,1.2087,1.1888841
2026-04-25 07:29:05.210285,1.2099,1.1940606
2026-04-25 07:29:15.210285,1.21,1.1984848
2026-04-25 07:29:25.210285,1.2115,1.2043223
2026-04-25 07:29:35.210285,1.2103,1.2116753
2026-04-25 07:29:45.210285,1.2131,1.2160709
2026-04-25 07:29:55.210285,1.2095,1.2152977
2026-04-25 07:30:05.210285,1.2081,1.2144806
2026-04-25 07:30:15.210285,1.2032,1.215685
2026-04-25 07:30:25.210285,1.2006,1.2139503
2026-04-25 07:30:35.210285,1.1969,1.2169604
2026-04-25 07:30:45.210285,1.1981,1.2113402
2026-04-25 07:30:55.210285,1.1993,1.2110329
2026-04-25 07:31:05.210285,1.2003,1.2053902
2026-04-25 07:31:15.210285,1.2013,1.2051631
2026-04-25 07:31:25.210285,1.2012,1.2027256
2026-04-25 07:31:35.210285,1.1951,1.2028266
2026-04-25 07:31:45.210285,1.1899,1.2052866
2026-04-25 07:31:55.210285,1.1839,1.2044717
2026-04-25 07:32:05.210285,1.179,1.2059622
2026-04-25 07:32:15.210285,1.1759,1.2059801
2026-04-25 07:32:25.210285,1.1726,1.200399
2026-04-25 07:32:35.210285,1.1682,1.1932306
2026-04-25 07:32:45.210285,1.1631,1.187776
2026-04-25 07:32:55.210285,1.1576,1.1817226
2026-04-25 07:33:05.210285,1.1529,1.179043
2026-04-25 07:33:15.210285,1.1517,1.1763928
2026-04-25 07:33:25.210285,1.1501,1.1727452
2026-04-25 07:33:35.210285,1.1464,1.168752
2026-04-25 07:33:45.210285,1.1459,1.1632781
2026-04-25 07:33:55.210285,1.1449,1.1602565
2026-04-25 07:34:05.210285,1.152,1.1592958
2026-04-25 07:34:15.210285,1.16,1.1588341
2026-04-25 07:34:25.210285,1.1659,1.1591779
2026-04-25 07:34:35.210285,1.1733,1.158994
2026-04-25 07:34:45.210285,1.1802,1.1574342
2026-04-25 07:34:55.210285,1.1822,1.1641979
2026-04-25 07:35:05.210285,1.1842,1.1720443
2026-04-25 07:35:15.210285,1.186,1.1775552
2026-04-25 07:35:25.210285,1.1846,1.1842923
2026-04-25 07:35:35.210285,1.1862,1.1890116
2026-04-25 07:35:45.210285,1.1892,1.1905768
2026-04-25 07:35:55.210285,1.1922,1.1913098
2026-04-25 07:36:05.210285,1.1952,1.1915165
2026-04-25 07:36:15.210285,1.1988,1.1896524
2026-04-25 07:36:25.210285,1.2024,1.1894739
2026-04-25 07:36:35.210285,1.2062,1.1931646
2026-04-25 07:36:45.210285,1.2094,1.196583
2026-04-25 07:36:55.210285,1.2115,1.1994439
2026-04-25 07:37:05.210285,1.215,1.2037061
2026-04-25 07:37:15.210285,1.216,1.2074336
2026-04-25 07:37:25.210285,1.2194,1.2114545
2026-04-25 07:37:35.210285,1.475,1.2134417
2026-04-25 07:37:45.210285,1.4708,1.2151111
2026-04-25 07:37:55.210285,1.4676,1.2189218
2026-04-25 07:38:05.210285,1.4623,1.2198969
2026-04-25 07:38:15.210285,1.4491,1.2200239
2026-04-25 07:38:25.210285,1.4343,1.4183613
2026-04-25 07:38:35.210285,1.4206,1.424039
2026-04-25 07:38:45.210285,1.4372,1.4131529
2026-04-25 07:38:55.210285,1.4233,1.4110394
2026-04-25 07:39:05.210285,1.4134,1.398834
2026-04-25 07:39:15.210285,1.405,1.3890786
2026-04-25 07:39:25.210285,1.3975,1.372719
2026-04-25 07:39:35.210285,1.3884,1.38763
2026-04-25 07:39:45.210285,1.3802,1.3861526
2026-04-25 07:39:55.210285,1.3726,1.3707783
2026-04-25 07:40:05.210285,1.3646,1.3665593
2026-04-25 07:40:15.210285,1.3594,1.366042
2026-04-25 07:40:25.210285,1.3515,1.3562304
2026-04-25 07:40:35.210285,1.3427,1.3498671
2026-04-25 07:40:45.210285,1.3433,1.3512105
2026-04-25 07:40:55.210285,1.3434,1.3417293
2026-04-25 07:41:05.210285,1.343,1.3383527
2026-04-25 07:41:15.210285,1.3439,1.3278362
2026-04-25 07:41:25.210285,1.3437,1.3240643
2026-04-25 07:41:35.210285,1.3444,1.3232387
2026-04-25 07:41:45.210285,1.3418,1.325081
2026-04-25 07:41:55.210285,1.3422,1.3292123
2026-04-25 07:42:05.210285,1.3426,1.3269246
2026-04-25 07:42:15.210285,1.3392,1.3247199
2026-04-25 07:42:25.210285,1.3335,1.3282454
2026-04-25 07:42:35.210285,1.3279,1.3242316
2026-04-25 07:42:45.210285,1.3217,1.3221264
2026-04-25 07:42:55.210285,1.3148,1.3217098
2026-04-25 07:43:05.210285,1.3073,1.3205788
2026-04-25 07:43:15.210285,1.3065,1.3185722
2026-04-25 07:43:25.210285,1.3045,1.3121659
2026-04-25 07:43:35.210285,1.3044,1.3043299
2026-04-25 07:43:45.210285,1.3005,1.299437
2026-04-25 07:43:55.210285,1.2961,1.2923435
2026-04-25 07:44:05.210285,1.2966,1.2918984
2026-04-25 07:44:15.210285,1.2982,1.2900996
2026-04-25 07:44:25.210285,1.2989,1.2919755
2026-04-25 07:44:35.210285,1.3023,1.2902622
2026-04-25 07:44:45.210285,1.303,1.2875379
2026-04-25 07:44:55.210285,1.2982,1.2875929
2026-04-25 07:45:05.210285,1.2943,1.2901809
2026-04-25 07:45:15.210285,1.2933,1.2906606
2026-04-25 07:45:25.210285,1.291,1.2937336
2026-04-25 07:45:35.210285,1.2887,1.295704
2026-04-25 07:45:45.210285,1.2801,1.2899201
2026-04-25 07:45:55.210285,1.2698,1.2864468
2026-04-25 07:46:05.210285,1.2598,1.2846467
2026-04-25 07:46:15.210285,1.2515,1.2837627
2026-04-25 07:46:25.210285,1.246,1.282221
2026-04-25 07:46:35.210285,1.2379,1.2731376
2026-04-25 07:46:45.210285,1.2297,1.2631415
2026-04-25 07:46:55.210285,1.222,1.2548878
2026-04-25 07:47:05.210285,1.2147,1.2483977
2026-04-25 07:47:15.210285,1.2108,1.2441514
2026-04-25 07:47:25.210285,1.2126,1.2361368
2026-04-25 07:47:35.210285,1.2158,1.2271085
2026-04-25 07:47:45.210285,1.2185,1.2209166
2026-04-25 07:47:55.210285,1.2237,1.2148601
2026-04-25 07:48:05.210285,1.2288,1.2134578
2026-04-25 07:48:15.210285,1.2316,1.215397
2026-04-25 07:48:25.210285,1.2365,1.2197735
2026-04-25 07:48:35.210285,1.2363,1.2233509
2026-04-25 07:48:45.210285,1.2352,1.2282703
2026-04-25 07:48:55.210285,1.2371,1.2331483
2026-04-25 07:49:05.210285,1.2399,1.23598
2026-04-25 07:49:15.210285,1.2434,1.2380122
2026-04-25 07:49:25.210285,1.2488,1.2378737
2026-04-25 07:49:35.210285,1.2528,1.2351588
2026-04-25 07:49:45.210285,1.2545,1.2343835
2026-04-25 07:49:55.210285,1.2565,1.2360582
2026-04-25 07:50:05.210285,1.2623,1.2391557
2026-04-25 07:50:15.210285,1.2657,1.2427124
2026-04-25 07:50:25.210285,1.2668,1.2464072
2026-04-25 07:50:35.210285,1.268,1.2474548
2026-04-25 07:50:45.210285,1.2616,1.2504842
2026-04-25 07:50:55.210285,1.2564,1.2578894
2026-04-25 07:51:05.210285,1.2501,1.2614477
2026-04-25 07:51:15.210285,1.0156,1.2633524
2026-04-25 07:51:25.210285,1.0171,1.2617997
2026-04-25 07:51:35.210285,1.0165,1.2554306
2026-04-25 07:51:45.210285,1.0169,1.2501202
2026-04-25 07:51:55.210285,1.0153,1.2434889
2026-04-25 07:52:05.210285,1.0157,1.0534977
2026-04-25 07:52:15.210285,1.0152,1.039128
2026-04-25 07:52:25.210285,1.0202,1.0472248
2026-04-25 07:52:35.210285,1.0214,1.0523561
2026-04-25 07:52:45.210285,1.0245,1.0563102
2026-04-25 07:52:55.210285,1.0281,1.0510331
2026-04-25 07:53:05.210285,1.0305,1.0526941
2026-04-25 07:53:15.210285,1.0316,1.0522456
2026-04-25 07:53:25.210285,1.0323,1.0563474
2026-04-25 07:53:35.210285,1.0336,1.0580213
2026-04-25 07:53:45.210285,1.036,1.0633088
2026-04-25 07:53:55.210285,1.0388,1.0597492
2026-04-25 07:54:05.210285,1.0381,1.0659103
2026-04-25 07:54:15.210285,1.038,1.0663228
2026-04-25 07:54:25.210285,1.0391,1.0617766
2026-04-25 07:54:35.210285,1.0385,1.0660081
2026-04-25 07:54:45.210285,1.0378,1.0668255
2026-04-25 07:54:55.210285,1.0426,1.0685668
2026-04-25 07:55:05.210285,1.0479,1.0662243
2026-04-25 07:55:15.210285,1.0532,1.0661906
2026-04-25 07:55:25.210285,1.0591,1.0680614
2026-04-25 07:55:35.210285,1.062,1.0693301
2026-04-25 07:55:45.210285,1.0696,1.0719677
2026-04-25 07:55:55.210285,1.0761,1.0782447
2026-04-25 07:56:05.210285,1.0836,1.0827523
2026-04-25 07:56:15.210285,1.0901,1.0855597
2026-04-25 07:56:25.210285,1.0973,1.0886621
2026-04-25 07:56:35.210285,1.0973,1.0963228
2026-04-25 07:56:45.210285,1.0958,1.1025794
2026-04-25 07:56:55.210285,1.0957,1.108888
2026-04-25 07:57:05.210285,1.0986,1.1129689
2026-04-25 07:57:15.210285,1.1008,1.1189334
2026-04-25 07:57:25.210285,1.0978,1.1183159
2026-04-25 07:57:35.210285,1.0939,1.1148477
2026-04-25 07:57:45.210285,1.0896,1.1122191
2026-04-25 07:57:55.210285,1.0886,1.1138318
2026-04-25 07:58:05.210285,1.086,1.1177452
2026-04-25 07:58:15.210285,1.0947,1.1140393
2026-04-25 07:58:25.210285,1.1022,1.1102314
2026-04-25 07:58:35.210285,1.1101,1.1085994
2026-04-25 07:58:45.210285,1.1174,1.105678
2026-04-25 07:58:55.210285,1.1243,1.1041332
2026-04-25 07:59:05.210285,1.1248,1.1145445
2026-04-25 07:59:15.210285,1.1258,1.1223533
2026-04-25 07:59:25.210285,1.1269,1.1312612
2026-04-25 07:59:35.210285,1.1272,1.1368374
2026-04-25 07:59:45.210285,1.1276,1.1437017
2026-04-25 07:59:55.210285,1.1248,1.1444027
2026-04-25 08:00:05.210285,1.122,1.1442336
2026-04-25 08:00:15.210285,1.1194,1.1445926
2026-04-25 08:00:25.210285,1.116,1.1452612
2026-04-25 08:00:35.210285,1.114,1.1443607
2026-04-25 08:00:45.210285,1.1188,1.1424768
2026-04-25 08:00:55.210285,1.1251,1.1407174
2026-04-25 08:01:05.210285,1.129,1.1375744
2026-04-25 08:01:15.210285,1.1346,1.134902
2026-04-25 08:01:25.210285,1.1398,1.1318015
2026-04-25 08:01:35.210285,1.137,1.13631
2026-04-25 08:01:45.210285,1.1368,1.1423495
2026-04-25 08:01:55.210285,1.1352,1.147603
2026-04-25 08:02:05.210285,1.1358,1.1539743
2026-04-25 08:02:15.210285,1.1355,1.1592387
2026-04-25 08:02:25.210285,1.1337,1.1557829
2026-04-25 08:02:35.210285,1.1321,1.1525964
2026-04-25 08:02:45.210285,1.1299,1.1490854
2026-04-25 08:02:55.210285,1.13,1.1483575
2026-04-25 08:03:05.210285,1.1286,1.1474481
2026-04-25 08:03:15.210285,1.1266,1.1458457
2026-04-25 08:03:25.210285,1.1244,1.144512
2026-04-25 08:03:35.210285,1.1212,1.1427327
2026-04-25 08:03:45.210285,1.1209,1.1433537
2026-04-25 08:03:55.210285,1.1215,1.1422372
2026-04-25 08:04:05.210285,1.1202,1.1399779
2026-04-25 08:04:15.210285,1.1226,1.1398345
2026-04-25 08:04:25.210285,1.1233,1.1363871
2026-04-25 08:04:35.210285,1.1249,1.1373508
2026-04-25 08:04:45.210285,1.1222,1.1388892
2026-04-25 08:04:55.210285,1.1188,1.137846
2026-04-25 08:05:05.210285,1.1161,1.1400679
2026-04-25 08:05:15.210285,1.1134,1.1411682
2026-04-25 08:05:25.210285,1.1126,1.1424619
2026-04-25 08:05:35.210285,1.1111,1.1419394
2026-04-25 08:05:45.210285,1.112,1.1393389
2026-04-25 08:05:55.210285,1.1157,1.1383212
2026-04-25 08:06:05.210285,1.1177,1.1344272
2026-04-25 08:06:15.210285,1.1188,1.1335859
2026-04-25 08:06:25.210285,1.1196,1.1318022
2026-04-25 08:06:35.210285,1.1211,1.1332196
2026-04-25 08:06:45.210285,1.1211,1.135873
2026-04-25 08:06:55.210285,1.1218,1.1381178
2026-04-25 08:07:05.210285,1.1212,1.1380049
2026-04-25 08:07:15.210285,1.1217,1.1390216
2026-04-25 08:07:25.210285,1.1249,1.1401635
2026-04-25 08:07:35.210285,1.1279,1.1400132
