timestamp,actual,forecasted
2026-04-25 06:41:55.210285,1.1791,1.1942698
2026-04-25 06:42:05.210285,1.1788,1.1938502
2026-04-25 06:42:15.210285,1.1779,1.1964461
2026-04-25 06:42:25.210285,1.1817,1.193558
2026-04-25 06:42:35.210285,1.1852,1.1896385
2026-04-25 06:42:45.210285,1.1869,1.1864039
2026-04-25 06:42:55.210285,1.1896,1.185732
2026-04-25 06:43:05.210285,1.1938,1.1869636
2026-04-25 06:43:15.210285,1.199,1.1909071
2026-04-25 06:43:25.210285,1.2047,1.1938465
2026-04-25 06:43:35.210285,1.2063,1.1963224
2026-04-25 06:43:45.210285,1.2116,1.1971859
2026-04-25 06:43:55.210285,1.2153,1.2003452
2026-04-25 06:44:05.210285,1.2225,1.204019
2026-04-25 06:44:15.210285,1.2261,1.209759
2026-04-25 06:44:25.210285,1.2313,1.2121804
2026-04-25 06:44:35.210285,1.2353,1.2146434
2026-04-25 06:44:45.210285,1.2356,1.218081
2026-04-25 06:44:55.210285,1.24,1.2249935
2026-04-25 06:45:05.210285,1.2434,1.2275379
2026-04-25 06:45:15.210285,1.244,1.2319645
2026-04-25 06:45:25.210285,1.2482,1.2359836
2026-04-25 06:45:35.210285,1.2514,1.234522
2026-04-25 06:45:45.210285,1.2466,1.2374225
2026-04-25 06:45:55.210285,1.2451,1.2410858
2026-04-25 06:46:05.210285,1.2401,1.2417904
2026-04-25 06:46:15.210285,1.2369,1.246216
2026-04-25 06:46:25.210285,1.2336,1.2494181
2026-04-25 06:46:35.210285,1.2284,1.2461176
2026-04-25 06:46:45.210285,1.2259,1.2427751
2026-04-25 06:46:55.210285,1.2217,1.2381138
2026-04-25 06:47:05.210285,1.2158,1.2341124
2026-04-25 06:47:15.210285,1.2105,1.2308743
2026-04-25 06:47:25.210285,1.2111,1.226837
2026-04-25 06:47:35.210285,1.213,1.2260411
2026-04-25 06:47:45.210285,1.2132,1.222203
2026-04-25 06:47:55.210285,1.2131,1.2184211
2026-04-25 06:48:05.210285,1.2123,1.2130729
2026-04-25 06:48:15.210285,1.215,1.2139596
2026-04-25 06:48:25.210285,1.2158,1.2173651
2026-04-25 06:48:35.210285,1.2152,1.2191949
2026-04-25 06:48:45.210285,1.2158,1.2193702
2026-04-25 06:48:55.210285,1.2162,1.2187073
2026-04-25 06:49:05.210285,1.2119,1.2192732
2026-04-25 06:49:15.210285,1.2082,1.2202588
2026-04-25 06:49:25.210285,1.2026,1.2191819
2026-04-25 06:49:35.210285,1.199,1.219466
2026-04-25 06:49:45.210285,1.1934,1.2194592
2026-04-25 06:49:55.210285,1.1888,1.215128
2026-04-25 06:50:05.210285,1.4541,1.2111119
2026-04-25 06:50:15.210285,1.4415,1.2065047
2026-04-25 06:50:25.210285,1.4296,1.200671
2026-04-25 06:50:35.210285,1.4182,1.1960225
2026-04-25 06:50:45.210285,1.4144,1.1904104
2026-04-25 06:50:55.210285,1.4134,1.4020865
2026-04-25 06:51:05.210285,1.4098,1.4036677
2026-04-25 06:51:15.210285,1.408,1.3864684
2026-04-25 06:51:25.210285,1.4068,1.3807272
2026-04-25 06:51:35.210285,1.3966,1.3747745
2026-04-25 06:51:45.210285,1.385,1.3728262
2026-04-25 06:51:55.210285,1.3763,1.3645928
2026-04-25 06:52:05.210285,1.3644,1.3658867
2026-04-25 06:52:15.210285,1.3569,1.3705035
2026-04-25 06:52:25.210285,1.345,1.3542627
2026-04-25 06:52:35.210285,1.3365,1.3508856
2026-04-25 06:52:45.210285,1.3272,1.3493121
2026-04-25 06:52:55.210285,1.3171,1.3402828
2026-04-25 06:53:05.210285,1.3079,1.3327913
2026-04-25 06:53:15.210285,1.3002,1.3309995
2026-04-25 06:53:25.210285,1.2915,1.3193792
2026-04-25 06:53:35.210285,1.2827,1.3151119
2026-04-25 06:53:45.210285,1.2746,1.3036944
2026-04-25 06:53:55.210285,1.2671,1.298561
2026-04-25 06:54:05.210285,1.2619,1.2888954
2026-04-25 06:54:15.210285,1.259,1.2816777
2026-04-25 06:54:25.210285,1.2557,1.2768525
2026-04-25 06:54:35.210285,1.2524,1.2691171
2026-04-25 06:54:45.210285,1.2495,1.2613128
2026-04-25 06:54:55.210285,1.2532,1.2601117
2026-04-25 06:55:05.210285,1.2582,1.257031
2026-04-25 06:55:15.210285,1.2613,1.2541201
2026-04-25 06:55:25.210285,1.2652,1.2508048
2026-04-25 06:55:35.210285,1.2684,1.2494863
2026-04-25 06:55:45.210285,1.2671,1.255227
2026-04-25 06:55:55.210285,1.266,1.259079
2026-04-25 06:56:05.210285,1.265,1.2611836
2026-04-25 06:56:15.210285,1.2635,1.2668931
2026-04-25 06:56:25.210285,1.2625,1.2679651
2026-04-25 06:56:35.210285,1.2557,1.2660639
2026-04-25 06:56:45.210285,1.2507,1.2621834
2026-04-25 06:56:55.210285,1.2452,1.2619946
2026-04-25 06:57:05.210285,1.2384,1.2591418
2026-04-25 06:57:15.210285,1.2335,1.259135
2026-04-25 06:57:25.210285,1.2352,1.2526679
2026-04-25 06:57:35.210285,1.2384,1.2492363
2026-04-25 06:57:45.210285,1.2415,1.2433779
2026-04-25 06:57:55.210285,1.2447,1.2361419
2026-04-25 06:58:05.210285,1.2467,1.2334741
2026-04-25 06:58:15.210285,1.2486,1.2357589
2026-04-25 06:58:25.210285,1.2504,1.2389959
2026-04-25 06:58:35.210285,1.2538,1.2424334
2026-04-25 06:58:45.210285,1.255,1.2462362
2026-04-25 06:58:55.210285,1.2588,1.2480878
2026-04-25 06:59:05.210285,1.2563,1.2493274
2026-04-25 06:59:15.210285,1.2551,1.2510108
2026-04-25 06:59:25.210285,1.2533,1.2556853
2026-04-25 06:59:35.210285,1.2494,1.2578816
2026-04-25 06:59:45.210285,1.2473,1.2590213
2026-04-25 06:59:55.210285,1.2473,1.2560471
2026-04-25 07:00:05.210285,1.2461,1.2547846
2026-04-25 07:00:15.210285,1.2434,1.2512789
2026-04-25 07:00:25.210285,1.2426,1.2463645
2026-04-25 07:00:35.210285,1.239,1.2455918
2026-04-25 07:00:45.210285,1.2372,1.2452652
2026-04-25 07:00:55.210285,1.2311,1.2451586
2026-04-25 07:01:05.210285,1.2299,1.241651
2026-04-25 07:01:15.210285,1.2278,1.2404594
2026-04-25 07:01:25.210285,1.226,1.2364669
2026-04-25 07:01:35.210285,1.2249,1.233885
2026-04-25 07:01:45.210285,1.2226,1.229647
2026-04-25 07:01:55.210285,1.2218,1.2289082
2026-04-25 07:02:05.210285,1.2222,1.228731
2026-04-25 07:02:15.210285,1.2216,1.2277863
2026-04-25 07:02:25.210285,1.2239,1.2267118
2026-04-25 07:02:35.210285,1.2222,1.2260251
2026-04-25 07:02:45.210285,1.2239,1.2250433
2026-04-25 07:02:55.210285,1.2257,1.2252693
2026-04-25 07:03:05.210285,1.2247,1.2248911
2026-04-25 07:03:15.210285,1.2254,1.2271284
2026-04-25 07:03:25.210285,1.2257,1.2267432
2026-04-25 07:03:35.210285,1.2269,1.2277472
2026-04-25 07:03:45.210285,1.2269,1.2289178
2026-04-25 07:03:55.210285,1.2274,1.228704
2026-04-25 07:04:05.210285,1.2209,1.2275206
2026-04-25 07:04:15.210285,1.2144,1.2266507
2026-04-25 07:04:25.210285,1.2096,1.2293268
2026-04-25 07:04:35.210285,1.2057,1.2288699
2026-04-25 07:04:45.210285,1.2014,1.2281048
2026-04-25 07:04:55.210285,1.1969,1.2227045
2026-04-25 07:05:05.210285,1.1933,1.2152189
2026-04-25 07:05:15.210285,1.1885,1.2100263
2026-04-25 07:05:25.210285,1.1837,1.2050351
2026-04-25 07:05:35.210285,1.1795,1.2019933
2026-04-25 07:05:45.210285,1.179,1.1973426
2026-04-25 07:05:55.210285,1.1744,1.194578
2026-04-25 07:06:05.210285,1.176,1.1911553
2026-04-25 07:06:15.210285,1.1759,1.1873637
2026-04-25 07:06:25.210285,1.1753,1.1837126
2026-04-25 07:06:35.210285,1.1798,1.1853002
2026-04-25 07:06:45.210285,1.183,1.1827679
2026-04-25 07:06:55.210285,1.1847,1.1846727
2026-04-25 07:07:05.210285,1.0809,1.1882195
2026-04-25 07:07:15.210285,1.0836,1.1878313
2026-04-25 07:07:25.210285,1.0881,1.1916568
2026-04-25 07:07:35.210285,1.0908,1.1949496
2026-04-25 07:07:45.210285,1.0918,1.195151
2026-04-25 07:07:55.210285,1.0932,1.109153
2026-04-25 07:08:05.210285,1.0949,1.1025594
2026-04-25 07:08:15.210285,1.1004,1.1101347
2026-04-25 07:08:25.210285,1.1035,1.114757
2026-04-25 07:08:35.210285,1.1095,1.1185106
2026-04-25 07:08:45.210285,1.1137,1.1200185
2026-04-25 07:08:55.210285,1.1169,1.122573
2026-04-25 07:09:05.210285,1.1165,1.1234224
2026-04-25 07:09:15.210285,1.1152,1.1278142
2026-04-25 07:09:25.210285,1.1142,1.130308
2026-04-25 07:09:35.210285,1.1121,1.1334265
2026-04-25 07:09:45.210285,1.1122,1.1342387
2026-04-25 07:09:55.210285,1.1211,1.136759
2026-04-25 07:10:05.210285,1.1293,1.1344407
2026-04-25 07:10:15.210285,1.1366,1.1313666
2026-04-25 07:10:25.210285,1.1411,1.1289349
2026-04-25 07:10:35.210285,1.145,1.1285542
2026-04-25 07:10:45.210285,1.1512,1.1364553
2026-04-25 07:10:55.210285,1.1579,1.1424793
2026-04-25 07:11:05.210285,1.1641,1.1510015
2026-04-25 07:11:15.210285,1.1721,1.1578702
2026-04-25 07:11:25.210285,1.1783,1.1625211
2026-04-25 07:11:35.210285,1.1742,1.1673291
2026-04-25 07:11:45.210285,1.1684,1.1715072
2026-04-25 07:11:55.210285,1.1619,1.1773487
2026-04-25 07:12:05.210285,1.1571,1.1831766
2026-04-25 07:12:15.210285,1.1546,1.1878183
2026-04-25 07:12:25.210285,1.1568,1.1834546
2026-04-25 07:12:35.210285,1.2691,1.1773024
2026-04-25 07:12:45.210285,1.2661,1.1692005
2026-04-25 07:12:55.210285,1.2646,1.164766
2026-04-25 07:13:05.210285,1.2646,1.1630462
2026-04-25 07:13:15.210285,1.2612,1.1678041
2026-04-25 07:13:25.210285,1.2572,1.2701764
2026-04-25 07:13:35.210285,1.2542,1.277967
2026-04-25 07:13:45.210285,1.2515,1.2704989
2026-04-25 07:13:55.210285,1.2484,1.2693843
2026-04-25 07:14:05.210285,1.2538,1.2593422
2026-04-25 07:14:15.210285,1.2598,1.2533934
2026-04-25 07:14:25.210285,1.264,1.2484841
2026-04-25 07:14:35.210285,1.2686,1.2512265
2026-04-25 07:14:45.210285,1.2726,1.2479123
2026-04-25 07:14:55.210285,1.2756,1.2492146
2026-04-25 07:15:05.210285,1.2759,1.2564095
2026-04-25 07:15:15.210285,1.2771,1.261264
2026-04-25 07:15:25.210285,1.279,1.2636961
2026-04-25 07:15:35.210285,1.2822,1.2679259
2026-04-25 07:15:45.210285,1.2767,1.2726929
2026-04-25 07:15:55.210285,1.2719,1.2702317
2026-04-25 07:16:05.210285,1.2704,1.27402
2026-04-25 07:16:15.210285,1.2664,1.2744863
2026-04-25 07:16:25.210285,1.2647,1.2762418
2026-04-25 07:16:35.210285,1.2637,1.2703524
2026-04-25 07:16:45.210285,1.2634,1.2652607
2026-04-25 07:16:55.210285,1.2638,1.2642848
2026-04-25 07:17:05.210285,1.2638,1.2600694
2026-04-25 07:17:15.210285,1.2668,1.2573644
2026-04-25 07:17:25.210285,1.2663,1.2579032
2026-04-25 07:17:35.210285,1.2641,1.2564836
2026-04-25 07:17:45.210285,1.2635,1.2571989
2026-04-25 07:17:55.210285,1.2627,1.256187
2026-04-25 07:18:05.210285,1.2618,1.2603939
2026-04-25 07:18:15.210285,1.2545,1.2608448
2026-04-25 07:18:25.210285,1.2518,1.2576832
2026-04-25 07:18:35.210285,1.2467,1.2569638
2026-04-25 07:18:45.210285,1.2427,1.2557354
2026-04-25 07:18:55.210285,1.2397,1.2539352
2026-04-25 07:19:05.210285,1.2422,1.2501963
2026-04-25 07:19:15.210285,1.2424,1.2478193
2026-04-25 07:19:25.210285,1.2427,1.242589
2026-04-25 07:19:35.210285,1.2418,1.2388431
2026-04-25 07:19:45.210285,1.2418,1.2357917
2026-04-25 07:19:55.210285,1.2396,1.2384474
2026-04-25 07:20:05.210285,1.2358,1.2405738
2026-04-25 07:20:15.210285,1.2317,1.2392992
2026-04-25 07:20:25.210285,1.229,1.2406032
2026-04-25 07:20:35.210285,1.2248,1.2417032
2026-04-25 07:20:45.210285,1.2292,1.2401836
2026-04-25 07:20:55.210285,1.2329,1.2367843
2026-04-25 07:21:05.210285,1.2389,1.233153
2026-04-25 07:21:15.210285,1.2434,1.230663
2026-04-25 07:21:25.210285,1.2462,1.2273781
2026-04-25 07:21:35.210285,1.2421,1.229188
2026-04-25 07:21:45.210285,1.2362,1.2364448
2026-04-25 07:21:55.210285,1.2334,1.2418787
2026-04-25 07:22:05.210285,1.2309,1.2464678
2026-04-25 07:22:15.210285,1.228,1.2494662
2026-04-25 07:22:25.210285,1.2263,1.2436544
2026-04-25 07:22:35.210285,1.2259,1.2365046
2026-04-25 07:22:45.210285,1.2281,1.2323916
2026-04-25 07:22:55.210285,1.2291,1.2284522
2026-04-25 07:23:05.210285,1.2313,1.2270247
2026-04-25 07:23:15.210285,1.2322,1.2253867
2026-04-25 07:23:25.210285,1.231,1.2241762
2026-04-25 07:23:35.210285,1.2272,1.227151
2026-04-25 07:23:45.210285,1.2265,1.2261451
2026-04-25 07:23:55.210285,1.2242,1.2288796
2026-04-25 07:24:05.210285,1.2298,1.2299881
2026-04-25 07:24:15.210285,1.2342,1.2275494
2026-04-25 07:24:25.210285,1.2406,1.2250875
2026-04-25 07:24:35.210285,1.244,1.2242155
2026-04-25 07:24:45.210285,1.2464,1.2227497
2026-04-25 07:24:55.210285,1.2463,1.2275139
2026-04-25 07:25:05.210285,1.2473,1.2331084
2026-04-25 07:25:15.210285,1.2473,1.2401557
2026-04-25 07:25:25.210285,1.2477,1.2437625
2026-04-25 07:25:35.210285,1.2484,1.2445122
2026-04-25 07:25:45.210285,1.2494,1.2462213
2026-04-25 07:25:55.210285,1.2513,1.2453307
2026-04-25 07:26:05.210285,1.2549,1.2459464
2026-04-25 07:26:15.210285,1.2567,1.2458923
2026-04-25 07:26:25.210285,1.2572,1.2459061
2026-04-25 07:26:35.210285,1.2598,1.2467126
2026-04-25 07:26:45.210285,1.2624,1.2466216
2026-04-25 07:26:55.210285,1.2649,1.2493129
2026-04-25 07:27:05.210285,1.2678,1.2522719
2026-04-25 07:27:15.210285,1.2727,1.2534095
2026-04-25 07:27:25.210285,1.2691,1.2549839
2026-04-25 07:27:35.210285,1.2655,1.2585795
2026-04-25 07:27:45.210285,1.2622,1.2608808
2026-04-25 07:27:55.210285,1.2609,1.2635185
2026-04-25 07:28:05.210285,1.2592,1.2674273
2026-04-25 07:28:15.210285,1.26,1.2615576
2026-04-25 07:28:25.210285,1.2592,1.2573239
2026-04-25 07:28:35.210285,1.2582,1.254155
2026-04-25 07:28:45.210285,1.2601,1.2537695
2026-04-25 07:28:55.210285,1.2602,1.2526864
2026-04-25 07:29:05.210285,1.2615,1.2547348
2026-04-25 07:29:15.210285,1.2612,1.254005
2026-04-25 07:29:25.210285,1.2624,1.2530252
2026-04-25 07:29:35.210285,1.2632,1.2548747
2026-04-25 07:29:45.210285,1.2635,1.2573347
2026-04-25 07:29:55.210285,1.2558,1.2584763
2026-04-25 07:30:05.210285,1.2482,1.259094
2026-04-25 07:30:15.210285,1.24,1.2599432
2026-04-25 07:30:25.210285,1.2352,1.2606055
2026-04-25 07:30:35.210285,1.2289,1.261333
2026-04-25 07:30:45.210285,1.2347,1.2538862
2026-04-25 07:30:55.210285,1.2386,1.2444696
2026-04-25 07:31:05.210285,1.2421,1.2366358
2026-04-25 07:31:15.210285,1.2441,1.2309859
2026-04-25 07:31:25.210285,1.247,1.2261901
2026-04-25 07:31:35.210285,1.2445,1.2328526
2026-04-25 07:31:45.210285,1.2424,1.2382421
2026-04-25 07:31:55.210285,1.2347,1.2415683
2026-04-25 07:32:05.210285,1.2312,1.2424587
2026-04-25 07:32:15.210285,1.2292,1.2440661
2026-04-25 07:32:25.210285,1.2287,1.242893
2026-04-25 07:32:35.210285,1.2258,1.2393368
2026-04-25 07:32:45.210285,1.2217,1.2311537
2026-04-25 07:32:55.210285,1.2195,1.2280226
2026-04-25 07:33:05.210285,1.2188,1.2264568
2026-04-25 07:33:15.210285,1.2174,1.2266023
2026-04-25 07:33:25.210285,1.2143,1.2262123
2026-04-25 07:33:35.210285,1.2119,1.2209214
2026-04-25 07:33:45.210285,1.207,1.2201982
2026-04-25 07:33:55.210285,1.2038,1.2185678
2026-04-25 07:34:05.210285,1.2081,1.2173462
2026-04-25 07:34:15.210285,1.2105,1.2161506
2026-04-25 07:34:25.210285,1.2136,1.2152534
2026-04-25 07:34:35.210285,1.2172,1.2123692
2026-04-25 07:34:45.210285,1.2196,1.2093621
2026-04-25 07:34:55.210285,1.216,1.212574
2026-04-25 07:35:05.210285,1.2134,1.2166389
2026-04-25 07:35:15.210285,1.2121,1.2191986
2026-04-25 07:35:25.210285,1.2087,1.223423
2026-04-25 07:35:35.210285,1.2057,1.2264814
2026-04-25 07:35:45.210285,1.2026,1.2222594
2026-04-25 07:35:55.210285,1.1972,1.2188665
2026-04-25 07:36:05.210285,1.1899,1.2180254
2026-04-25 07:36:15.210285,1.1863,1.2119683
2026-04-25 07:36:25.210285,1.1815,1.2083262
2026-04-25 07:36:35.210285,1.1834,1.2060542
2026-04-25 07:36:45.210285,1.1844,1.2003735
2026-04-25 07:36:55.210285,1.1859,1.1936064
2026-04-25 07:37:05.210285,1.1877,1.1918339
2026-04-25 07:37:15.210285,1.1886,1.1888804
2026-04-25 07:37:25.210285,1.1865,1.1908097
2026-04-25 07:37:35.210285,1.1841,1.1918763
2026-04-25 07:37:45.210285,1.1828,1.1934711
2026-04-25 07:37:55.210285,1.0129,1.1953101
2026-04-25 07:38:05.210285,1.0141,1.1970147
2026-04-25 07:38:15.210285,1.0139,1.1958272
2026-04-25 07:38:25.210285,1.0164,1.1931828
2026-04-25 07:38:35.210285,1.0171,1.1935018
2026-04-25 07:38:45.210285,1.017,1.0624388
2026-04-25 07:38:55.210285,1.0165,1.0501043
2026-04-25 07:39:05.210285,1.0198,1.0572362
2026-04-25 07:39:15.210285,1.0244,1.0613892
2026-04-25 07:39:25.210285,1.0302,1.0643418
2026-04-25 07:39:35.210285,1.0371,1.0633833
2026-04-25 07:39:45.210285,1.0427,1.0629777
2026-04-25 07:39:55.210285,1.0533,1.0631276
2026-04-25 07:40:05.210285,1.0632,1.0736507
2026-04-25 07:40:15.210285,1.0737,1.0755398
2026-04-25 07:40:25.210285,1.0828,1.0825558
2026-04-25 07:40:35.210285,1.0903,1.0824866
2026-04-25 07:40:45.210285,1.0895,1.0929526
2026-04-25 07:40:55.210285,1.0893,1.0983653
2026-04-25 07:41:05.210285,1.0883,1.1021681
2026-04-25 07:41:15.210285,1.0878,1.1108288
2026-04-25 07:41:25.210285,1.0857,1.1158738
2026-04-25 07:41:35.210285,1.0459,1.1138564
2026-04-25 07:41:45.210285,1.0471,1.1121699
2026-04-25 07:41:55.210285,1.0464,1.1108451
2026-04-25 07:42:05.210285,1.0459,1.1103716
2026-04-25 07:42:15.210285,1.0447,1.1112115
2026-04-25 07:42:25.210285,1.0464,1.0790251
2026-04-25 07:42:35.210285,1.0469,1.0789412
2026-04-25 07:42:45.210285,1.0469,1.0789571
2026-04-25 07:42:55.210285,1.0487,1.0778155
2026-04-25 07:43:05.210285,1.0484,1.0792434
2026-04-25 07:43:15.210285,1.0517,1.0799372
2026-04-25 07:43:25.210285,1.0522,1.080657
2026-04-25 07:43:35.210285,1.053,1.0800121
2026-04-25 07:43:45.210285,1.055,1.082374
2026-04-25 07:43:55.210285,1.0551,1.0821992
2026-04-25 07:44:05.210285,1.0593,1.0842984
2026-04-25 07:44:15.210285,1.062,1.0821729
2026-04-25 07:44:25.210285,1.065,1.0838393
2026-04-25 07:44:35.210285,1.0669,1.0852777
2026-04-25 07:44:45.210285,1.0719,1.0852654
2026-04-25 07:44:55.210285,1.0739,1.0903172
2026-04-25 07:45:05.210285,1.0768,1.092555
2026-04-25 07:45:15.210285,1.0779,1.0959439
2026-04-25 07:45:25.210285,1.0803,1.0961933
2026-04-25 07:45:35.210285,1.0852,1.0975523
2026-04-25 07:45:45.210285,1.0863,1.1004336
2026-04-25 07:45:55.210285,1.089,1.1036386
2026-04-25 07:46:05.210285,1.0907,1.1060638
2026-04-25 07:46:15.210285,1.0908,1.1091566
2026-04-25 07:46:25.210285,1.092,1.1140139
2026-04-25 07:46:35.210285,1.0906,1.1139532
2026-04-25 07:46:45.210285,1.0875,1.116635
2026-04-25 07:46:55.210285,1.0854,1.1177839
2026-04-25 07:47:05.210285,1.0862,1.1190381
2026-04-25 07:47:15.210285,1.0823,1.1183141
2026-04-25 07:47:25.210285,1.0907,1.1180375
2026-04-25 07:47:35.210285,1.1012,1.1162307
2026-04-25 07:47:45.210285,1.1119,1.1140511
2026-04-25 07:47:55.210285,1.1188,1.1142076
2026-04-25 07:48:05.210285,1.1259,1.1113986
2026-04-25 07:48:15.210285,1.1305,1.1171466
2026-04-25 07:48:25.210285,1.1335,1.127239
2026-04-25 07:48:35.210285,1.137,1.1377382
2026-04-25 07:48:45.210285,1.1418,1.1441902
2026-04-25 07:48:55.210285,1.1448,1.1507026
2026-04-25 07:49:05.210285,1.1472,1.1549301
2026-04-25 07:49:15.210285,1.1512,1.1555879
2026-04-25 07:49:25.210285,1.1547,1.1577482
2026-04-25 07:49:35.210285,1.1575,1.1592196
2026-04-25 07:49:45.210285,1.1594,1.1631552
2026-04-25 07:49:55.210285,1.3704,1.164001
2026-04-25 07:50:05.210285,1.3696,1.1675745
2026-04-25 07:50:15.210285,1.3698,1.1707482
2026-04-25 07:50:25.210285,1.3702,1.1724428
2026-04-25 07:50:35.210285,1.3681,1.1737628
2026-04-25 07:50:45.210285,1.3641,1.3506633
2026-04-25 07:50:55.210285,1.3615,1.3586817
2026-04-25 07:51:05.210285,1.3583,1.3502308
2026-04-25 07:51:15.210285,1.3558,1.351544
2026-04-25 07:51:25.210285,1.3515,1.3475455
2026-04-25 07:51:35.210285,1.3472,1.341637
2026-04-25 07:51:45.210285,1.3449,1.3342745
2026-04-25 07:51:55.210285,1.3416,1.3327396
2026-04-25 07:52:05.210285,1.3393,1.3335485
2026-04-25 07:52:15.210285,1.3387,1.3243399
2026-04-25 07:52:25.210285,1.3344,1.325417
2026-04-25 07:52:35.210285,1.329,1.3286439
2026-04-25 07:52:45.210285,1.3237,1.3250103
2026-04-25 07:52:55.210285,1.3196,1.321695
2026-04-25 07:53:05.210285,1.3128,1.3264663
2026-04-25 07:53:15.210285,1.3057,1.3198519
2026-04-25 07:53:25.210285,1.2954,1.3180224
2026-04-25 07:53:35.210285,1.2874,1.307957
2026-04-25 07:53:45.210285,1.2797,1.3064181
2026-04-25 07:53:55.210285,1.2724,1.2997981
2026-04-25 07:54:05.210285,1.2666,1.294098
2026-04-25 07:54:15.210285,1.258,1.2865233
2026-04-25 07:54:25.210285,1.2532,1.2783341
2026-04-25 07:54:35.210285,1.2475,1.2694244
2026-04-25 07:54:45.210285,1.2405,1.2658415
2026-04-25 07:54:55.210285,1.2452,1.2594587
2026-04-25 07:55:05.210285,1.2493,1.2528752
2026-04-25 07:55:15.210285,1.2533,1.2470793
2026-04-25 07:55:25.210285,1.2563,1.2438941
2026-04-25 07:55:35.210285,1.2603,1.2401022
2026-04-25 07:55:45.210285,1.2619,1.2444563
2026-04-25 07:55:55.210285,1.2623,1.2496271
2026-04-25 07:56:05.210285,1.2649,1.2547468
2026-04-25 07:56:15.210285,1.2675,1.2569107
2026-04-25 07:56:25.210285,1.2691,1.2604582
2026-04-25 07:56:35.210285,1.2655,1.2605263
2026-04-25 07:56:45.210285,1.2654,1.2590812
2026-04-25 07:56:55.210285,1.2633,1.2601044
2026-04-25 07:57:05.210285,1.2597,1.2613808
2026-04-25 07:57:15.210285,1.2574,1.2633928
2026-04-25 07:57:25.210285,1.2506,1.2596619
2026-04-25 07:57:35.210285,1.2447,1.2580084
2026-04-25 07:57:45.210285,1.239,1.2574149
2026-04-25 07:57:55.210285,1.233,1.2539794
2026-04-25 07:58:05.210285,1.2269,1.2524325
2026-04-25 07:58:15.210285,1.229,1.2450789
2026-04-25 07:58:25.210285,1.2313,1.2387475
2026-04-25 07:58:35.210285,1.2305,1.2331598
2026-04-25 07:58:45.210285,1.232,1.2282139
2026-04-25 07:58:55.210285,1.2328,1.2214491
2026-04-25 07:59:05.210285,1.2338,1.2247789
2026-04-25 07:59:15.210285,1.2346,1.2285963
2026-04-25 07:59:25.210285,1.2345,1.229507
2026-04-25 07:59:35.210285,1.2321,1.2310506
2026-04-25 07:59:45.210285,1.2334,1.2322487
2026-04-25 07:59:55.210285,1.2347,1.2340165
2026-04-25 08:00:05.210285,1.2378,1.2341192
2026-04-25 08:00:15.210285,1.2402,1.2350128
2026-04-25 08:00:25.210285,1.2399,1.2335358
2026-04-25 08:00:35.210285,1.2414,1.2351701
2026-04-25 08:00:45.210285,1.2339,1.2378784
2026-04-25 08:00:55.210285,1.226,1.2400801
2026-04-25 08:01:05.210285,1.2185,1.2431898
2026-04-25 08:01:15.210285,1.1042,1.2424523
2026-04-25 08:01:25.210285,1.1025,1.2414597
2026-04-25 08:01:35.210285,1.1072,1.2323503
2026-04-25 08:01:45.210285,1.1118,1.2247329
2026-04-25 08:01:55.210285,1.1169,1.2177444
2026-04-25 08:02:05.210285,1.1199,1.1191053
2026-04-25 08:02:15.210285,1.1229,1.1094692
2026-04-25 08:02:25.210285,1.1237,1.117873
2026-04-25 08:02:35.210285,1.1195,1.1247979
2026-04-25 08:02:45.210285,1.117,1.1337947
2026-04-25 08:02:55.210285,1.1155,1.1393948
2026-04-25 08:03:05.210285,1.1116,1.1440728
2026-04-25 08:03:15.210285,1.1113,1.1418614
2026-04-25 08:03:25.210285,1.1095,1.1410899
2026-04-25 08:03:35.210285,1.1095,1.1390742
2026-04-25 08:03:45.210285,1.1072,1.1396339
2026-04-25 08:03:55.210285,1.1079,1.1341544
2026-04-25 08:04:05.210285,1.1078,1.136891
2026-04-25 08:04:15.210285,1.1043,1.1357514
2026-04-25 08:04:25.210285,1.1015,1.1334407
2026-04-25 08:04:35.210285,1.0993,1.133142
2026-04-25 08:04:45.210285,1.097,1.1312027
2026-04-25 08:04:55.210285,1.0989,1.1305349
2026-04-25 08:05:05.210285,1.0964,1.1269687
2026-04-25 08:05:15.210285,1.0976,1.1253052
2026-04-25 08:05:25.210285,1.0985,1.1257316
2026-04-25 08:05:35.210285,1.0978,1.1224393
2026-04-25 08:05:45.210285,1.1048,1.12324
2026-04-25 08:05:55.210285,1.112,1.1223531
2026-04-25 08:06:05.210285,1.1177,1.1217614
2026-04-25 08:06:15.210285,1.1273,1.1223016
2026-04-25 08:06:25.210285,1.135,1.1229256
2026-04-25 08:06:35.210285,1.1375,1.1294962
2026-04-25 08:06:45.210285,1.1385,1.1357095
2026-04-25 08:06:55.210285,1.1398,1.1409835
2026-04-25 08:07:05.210285,1.141,1.1498307
2026-04-25 08:07:15.210285,1.1437,1.1562114
2026-04-25 08:07:25.210285,1.1407,1.1563351
2026-04-25 08:07:35.210285,1.1355,1.156391
2026-04-25 08:07:45.210285,1.1317,1.1562136
2026-04-25 08:07:55.210285,1.1291,1.1550184
2026-04-25 08:08:05.210285,1.1269,1.158226
2026-04-25 08:08:15.210285,1.1313,1.1545732
2026-04-25 08:08:25.210285,1.1364,1.1505826
2026-04-25 08:08:35.210285,1.1423,1.1472435
2026-04-25 08:08:45.210285,1.1477,1.1441267
